,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-17 13:53:29.735713,2026/05/17 13:53:29.777,0,NVIDIA A100-SXM-64GB,60.51,0,0
1,2026-05-17 13:53:29.735713,2026/05/17 13:53:29.780,1,NVIDIA A100-SXM-64GB,59.91,0,0
2,2026-05-17 13:53:29.735713,2026/05/17 13:53:29.783,2,NVIDIA A100-SXM-64GB,58.34,0,0
3,2026-05-17 13:53:29.735713,2026/05/17 13:53:29.785,3,NVIDIA A100-SXM-64GB,59.82,0,0
4,2026-05-17 13:53:34.827094,2026/05/17 13:53:34.867,0,NVIDIA A100-SXM-64GB,60.57,0,0
5,2026-05-17 13:53:34.827094,2026/05/17 13:53:34.870,1,NVIDIA A100-SXM-64GB,59.97,0,0
6,2026-05-17 13:53:34.827094,2026/05/17 13:53:34.872,2,NVIDIA A100-SXM-64GB,58.46,0,0
7,2026-05-17 13:53:34.827094,2026/05/17 13:53:34.875,3,NVIDIA A100-SXM-64GB,59.94,0,0
8,2026-05-17 13:53:39.884623,2026/05/17 13:53:39.924,0,NVIDIA A100-SXM-64GB,60.51,0,0
9,2026-05-17 13:53:39.884623,2026/05/17 13:53:39.926,1,NVIDIA A100-SXM-64GB,59.91,0,0
10,2026-05-17 13:53:39.884623,2026/05/17 13:53:39.929,2,NVIDIA A100-SXM-64GB,58.40,0,0
11,2026-05-17 13:53:39.884623,2026/05/17 13:53:39.932,3,NVIDIA A100-SXM-64GB,59.88,0,0
12,2026-05-17 13:53:44.939557,2026/05/17 13:53:44.979,0,NVIDIA A100-SXM-64GB,60.57,0,0
13,2026-05-17 13:53:44.939557,2026/05/17 13:53:44.981,1,NVIDIA A100-SXM-64GB,59.97,0,0
14,2026-05-17 13:53:44.939557,2026/05/17 13:53:44.984,2,NVIDIA A100-SXM-64GB,58.40,0,0
15,2026-05-17 13:53:44.939557,2026/05/17 13:53:44.987,3,NVIDIA A100-SXM-64GB,59.88,0,0
16,2026-05-17 13:53:49.994791,2026/05/17 13:53:50.034,0,NVIDIA A100-SXM-64GB,60.51,0,0
17,2026-05-17 13:53:49.994791,2026/05/17 13:53:50.036,1,NVIDIA A100-SXM-64GB,59.91,0,0
18,2026-05-17 13:53:49.994791,2026/05/17 13:53:50.041,2,NVIDIA A100-SXM-64GB,58.40,0,0
19,2026-05-17 13:53:49.994791,2026/05/17 13:53:50.044,3,NVIDIA A100-SXM-64GB,59.88,0,0
20,2026-05-17 13:53:55.052430,2026/05/17 13:53:55.092,0,NVIDIA A100-SXM-64GB,60.57,0,0
21,2026-05-17 13:53:55.052430,2026/05/17 13:53:55.094,1,NVIDIA A100-SXM-64GB,60.03,0,0
22,2026-05-17 13:53:55.052430,2026/05/17 13:53:55.097,2,NVIDIA A100-SXM-64GB,58.46,0,0
23,2026-05-17 13:53:55.052430,2026/05/17 13:53:55.100,3,NVIDIA A100-SXM-64GB,59.88,0,0
24,2026-05-17 13:54:00.111173,2026/05/17 13:54:00.163,0,NVIDIA A100-SXM-64GB,60.51,0,0
25,2026-05-17 13:54:00.111173,2026/05/17 13:54:00.165,1,NVIDIA A100-SXM-64GB,59.91,0,0
26,2026-05-17 13:54:00.111173,2026/05/17 13:54:00.171,2,NVIDIA A100-SXM-64GB,58.40,0,0
27,2026-05-17 13:54:00.111173,2026/05/17 13:54:00.173,3,NVIDIA A100-SXM-64GB,59.88,0,0
28,2026-05-17 13:54:05.181595,2026/05/17 13:54:05.221,0,NVIDIA A100-SXM-64GB,60.57,0,0
29,2026-05-17 13:54:05.181595,2026/05/17 13:54:05.224,1,NVIDIA A100-SXM-64GB,59.97,0,0
30,2026-05-17 13:54:05.181595,2026/05/17 13:54:05.226,2,NVIDIA A100-SXM-64GB,58.40,0,0
31,2026-05-17 13:54:05.181595,2026/05/17 13:54:05.229,3,NVIDIA A100-SXM-64GB,59.88,0,0
32,2026-05-17 13:54:10.237589,2026/05/17 13:54:10.277,0,NVIDIA A100-SXM-64GB,60.51,0,0
33,2026-05-17 13:54:10.237589,2026/05/17 13:54:10.280,1,NVIDIA A100-SXM-64GB,59.91,0,0
34,2026-05-17 13:54:10.237589,2026/05/17 13:54:10.282,2,NVIDIA A100-SXM-64GB,58.40,0,0
35,2026-05-17 13:54:10.237589,2026/05/17 13:54:10.285,3,NVIDIA A100-SXM-64GB,59.88,0,0
36,2026-05-17 13:54:15.295408,2026/05/17 13:54:15.335,0,NVIDIA A100-SXM-64GB,60.51,0,0
37,2026-05-17 13:54:15.295408,2026/05/17 13:54:15.338,1,NVIDIA A100-SXM-64GB,59.64,0,0
38,2026-05-17 13:54:15.295408,2026/05/17 13:54:15.340,2,NVIDIA A100-SXM-64GB,58.40,0,0
39,2026-05-17 13:54:15.295408,2026/05/17 13:54:15.342,3,NVIDIA A100-SXM-64GB,59.88,0,0
40,2026-05-17 13:54:20.351256,2026/05/17 13:54:20.390,0,NVIDIA A100-SXM-64GB,60.51,0,0
41,2026-05-17 13:54:20.351256,2026/05/17 13:54:20.395,1,NVIDIA A100-SXM-64GB,59.97,0,0
42,2026-05-17 13:54:20.351256,2026/05/17 13:54:20.397,2,NVIDIA A100-SXM-64GB,58.40,0,0
43,2026-05-17 13:54:20.351256,2026/05/17 13:54:20.400,3,NVIDIA A100-SXM-64GB,59.88,0,0
44,2026-05-17 13:54:25.407902,2026/05/17 13:54:25.447,0,NVIDIA A100-SXM-64GB,60.51,0,0
45,2026-05-17 13:54:25.407902,2026/05/17 13:54:25.449,1,NVIDIA A100-SXM-64GB,59.97,0,0
46,2026-05-17 13:54:25.407902,2026/05/17 13:54:25.452,2,NVIDIA A100-SXM-64GB,58.40,0,0
47,2026-05-17 13:54:25.407902,2026/05/17 13:54:25.458,3,NVIDIA A100-SXM-64GB,59.88,0,0
48,2026-05-17 13:54:30.466009,2026/05/17 13:54:30.506,0,NVIDIA A100-SXM-64GB,60.51,0,0
49,2026-05-17 13:54:30.466009,2026/05/17 13:54:30.509,1,NVIDIA A100-SXM-64GB,59.91,0,0
50,2026-05-17 13:54:30.466009,2026/05/17 13:54:30.512,2,NVIDIA A100-SXM-64GB,58.40,0,0
51,2026-05-17 13:54:30.466009,2026/05/17 13:54:30.517,3,NVIDIA A100-SXM-64GB,59.88,0,0
52,2026-05-17 13:54:35.525843,2026/05/17 13:54:35.566,0,NVIDIA A100-SXM-64GB,60.51,0,0
53,2026-05-17 13:54:35.525843,2026/05/17 13:54:35.569,1,NVIDIA A100-SXM-64GB,59.97,0,0
54,2026-05-17 13:54:35.525843,2026/05/17 13:54:35.574,2,NVIDIA A100-SXM-64GB,58.46,0,0
55,2026-05-17 13:54:35.525843,2026/05/17 13:54:35.577,3,NVIDIA A100-SXM-64GB,59.88,0,0
56,2026-05-17 13:54:40.585998,2026/05/17 13:54:40.637,0,NVIDIA A100-SXM-64GB,60.51,0,0
57,2026-05-17 13:54:40.585998,2026/05/17 13:54:40.639,1,NVIDIA A100-SXM-64GB,59.97,0,0
58,2026-05-17 13:54:40.585998,2026/05/17 13:54:40.642,2,NVIDIA A100-SXM-64GB,58.40,0,0
59,2026-05-17 13:54:40.585998,2026/05/17 13:54:40.645,3,NVIDIA A100-SXM-64GB,59.88,0,0
60,2026-05-17 13:54:45.652905,2026/05/17 13:54:45.692,0,NVIDIA A100-SXM-64GB,60.51,0,0
61,2026-05-17 13:54:45.652905,2026/05/17 13:54:45.698,1,NVIDIA A100-SXM-64GB,59.97,0,0
62,2026-05-17 13:54:45.652905,2026/05/17 13:54:45.700,2,NVIDIA A100-SXM-64GB,58.40,0,0
63,2026-05-17 13:54:45.652905,2026/05/17 13:54:45.704,3,NVIDIA A100-SXM-64GB,59.88,0,0
64,2026-05-17 13:54:50.712280,2026/05/17 13:54:50.766,0,NVIDIA A100-SXM-64GB,60.51,0,0
65,2026-05-17 13:54:50.712280,2026/05/17 13:54:50.769,1,NVIDIA A100-SXM-64GB,59.91,0,0
66,2026-05-17 13:54:50.712280,2026/05/17 13:54:50.771,2,NVIDIA A100-SXM-64GB,58.40,0,0
67,2026-05-17 13:54:50.712280,2026/05/17 13:54:50.774,3,NVIDIA A100-SXM-64GB,59.88,0,0
68,2026-05-17 13:54:55.781951,2026/05/17 13:54:55.833,0,NVIDIA A100-SXM-64GB,60.51,0,0
69,2026-05-17 13:54:55.781951,2026/05/17 13:54:55.838,1,NVIDIA A100-SXM-64GB,59.97,0,0
70,2026-05-17 13:54:55.781951,2026/05/17 13:54:55.841,2,NVIDIA A100-SXM-64GB,58.46,0,0
71,2026-05-17 13:54:55.781951,2026/05/17 13:54:55.843,3,NVIDIA A100-SXM-64GB,59.88,0,0
72,2026-05-17 13:55:00.851970,2026/05/17 13:55:00.892,0,NVIDIA A100-SXM-64GB,60.51,4,0
73,2026-05-17 13:55:00.851970,2026/05/17 13:55:00.897,1,NVIDIA A100-SXM-64GB,59.91,4,0
74,2026-05-17 13:55:00.851970,2026/05/17 13:55:00.901,2,NVIDIA A100-SXM-64GB,58.40,4,0
75,2026-05-17 13:55:00.851970,2026/05/17 13:55:00.903,3,NVIDIA A100-SXM-64GB,59.88,4,0
76,2026-05-17 13:55:05.912504,2026/05/17 13:55:05.952,0,NVIDIA A100-SXM-64GB,60.84,4,0
77,2026-05-17 13:55:05.912504,2026/05/17 13:55:05.958,1,NVIDIA A100-SXM-64GB,59.91,4,0
78,2026-05-17 13:55:05.912504,2026/05/17 13:55:05.961,2,NVIDIA A100-SXM-64GB,58.40,4,0
79,2026-05-17 13:55:05.912504,2026/05/17 13:55:05.963,3,NVIDIA A100-SXM-64GB,59.88,4,0
80,2026-05-17 13:55:10.975999,2026/05/17 13:55:11.015,0,NVIDIA A100-SXM-64GB,60.51,4,0
81,2026-05-17 13:55:10.975999,2026/05/17 13:55:11.018,1,NVIDIA A100-SXM-64GB,59.91,4,0
82,2026-05-17 13:55:10.975999,2026/05/17 13:55:11.021,2,NVIDIA A100-SXM-64GB,58.40,4,0
83,2026-05-17 13:55:10.975999,2026/05/17 13:55:11.025,3,NVIDIA A100-SXM-64GB,59.88,4,0
