,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-04-02 02:07:46.688200,2026/04/02 02:07:46.741,0,NVIDIA A100-SXM-64GB,60.56,0,0
1,2026-04-02 02:07:46.688200,2026/04/02 02:07:46.744,1,NVIDIA A100-SXM-64GB,59.81,0,0
2,2026-04-02 02:07:46.688200,2026/04/02 02:07:46.746,2,NVIDIA A100-SXM-64GB,60.56,0,0
3,2026-04-02 02:07:46.688200,2026/04/02 02:07:46.752,3,NVIDIA A100-SXM-64GB,59.27,0,0
4,2026-04-02 02:07:51.892627,2026/04/02 02:07:51.933,0,NVIDIA A100-SXM-64GB,60.34,0,0
5,2026-04-02 02:07:51.892627,2026/04/02 02:07:51.935,1,NVIDIA A100-SXM-64GB,59.88,0,0
6,2026-04-02 02:07:51.892627,2026/04/02 02:07:51.938,2,NVIDIA A100-SXM-64GB,60.62,0,0
7,2026-04-02 02:07:51.892627,2026/04/02 02:07:51.940,3,NVIDIA A100-SXM-64GB,59.33,0,0
8,2026-04-02 02:07:56.951830,2026/04/02 02:07:56.992,0,NVIDIA A100-SXM-64GB,60.56,0,0
9,2026-04-02 02:07:56.951830,2026/04/02 02:07:56.994,1,NVIDIA A100-SXM-64GB,59.81,0,0
10,2026-04-02 02:07:56.951830,2026/04/02 02:07:56.997,2,NVIDIA A100-SXM-64GB,60.56,0,0
11,2026-04-02 02:07:56.951830,2026/04/02 02:07:56.999,3,NVIDIA A100-SXM-64GB,59.27,0,0
12,2026-04-02 02:08:02.013217,2026/04/02 02:08:02.055,0,NVIDIA A100-SXM-64GB,60.62,0,0
13,2026-04-02 02:08:02.013217,2026/04/02 02:08:02.057,1,NVIDIA A100-SXM-64GB,59.81,0,0
14,2026-04-02 02:08:02.013217,2026/04/02 02:08:02.060,2,NVIDIA A100-SXM-64GB,60.56,0,0
15,2026-04-02 02:08:02.013217,2026/04/02 02:08:02.062,3,NVIDIA A100-SXM-64GB,59.27,0,0
