,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 13:12:08.688365,2026/05/18 13:12:08.729,0,NVIDIA A100-SXM-64GB,62.43,0,0
1,2026-05-18 13:12:08.688365,2026/05/18 13:12:08.732,1,NVIDIA A100-SXM-64GB,62.98,0,0
2,2026-05-18 13:12:08.688365,2026/05/18 13:12:08.734,2,NVIDIA A100-SXM-64GB,59.58,0,0
3,2026-05-18 13:12:08.688365,2026/05/18 13:12:08.741,3,NVIDIA A100-SXM-64GB,61.78,0,0
4,2026-05-18 13:12:13.821296,2026/05/18 13:12:13.861,0,NVIDIA A100-SXM-64GB,62.37,0,0
5,2026-05-18 13:12:13.821296,2026/05/18 13:12:13.864,1,NVIDIA A100-SXM-64GB,62.64,0,0
6,2026-05-18 13:12:13.821296,2026/05/18 13:12:13.866,2,NVIDIA A100-SXM-64GB,59.64,0,0
7,2026-05-18 13:12:13.821296,2026/05/18 13:12:13.869,3,NVIDIA A100-SXM-64GB,61.51,0,0
8,2026-05-18 13:12:18.877722,2026/05/18 13:12:18.917,0,NVIDIA A100-SXM-64GB,62.43,0,0
9,2026-05-18 13:12:18.877722,2026/05/18 13:12:18.920,1,NVIDIA A100-SXM-64GB,62.71,0,0
10,2026-05-18 13:12:18.877722,2026/05/18 13:12:18.922,2,NVIDIA A100-SXM-64GB,59.64,0,0
11,2026-05-18 13:12:18.877722,2026/05/18 13:12:18.925,3,NVIDIA A100-SXM-64GB,61.78,0,0
12,2026-05-18 13:12:23.934013,2026/05/18 13:12:23.974,0,NVIDIA A100-SXM-64GB,62.37,0,0
13,2026-05-18 13:12:23.934013,2026/05/18 13:12:23.981,1,NVIDIA A100-SXM-64GB,62.71,0,0
14,2026-05-18 13:12:23.934013,2026/05/18 13:12:23.984,2,NVIDIA A100-SXM-64GB,59.64,0,0
15,2026-05-18 13:12:23.934013,2026/05/18 13:12:23.987,3,NVIDIA A100-SXM-64GB,61.72,0,0
16,2026-05-18 13:12:28.998818,2026/05/18 13:12:29.050,0,NVIDIA A100-SXM-64GB,62.43,0,0
17,2026-05-18 13:12:28.998818,2026/05/18 13:12:29.052,1,NVIDIA A100-SXM-64GB,62.71,0,0
18,2026-05-18 13:12:28.998818,2026/05/18 13:12:29.056,2,NVIDIA A100-SXM-64GB,59.64,0,0
19,2026-05-18 13:12:28.998818,2026/05/18 13:12:29.059,3,NVIDIA A100-SXM-64GB,61.51,0,0
20,2026-05-18 13:12:34.067065,2026/05/18 13:12:34.118,0,NVIDIA A100-SXM-64GB,62.10,0,0
21,2026-05-18 13:12:34.067065,2026/05/18 13:12:34.120,1,NVIDIA A100-SXM-64GB,62.64,0,0
22,2026-05-18 13:12:34.067065,2026/05/18 13:12:34.123,2,NVIDIA A100-SXM-64GB,59.64,0,0
23,2026-05-18 13:12:34.067065,2026/05/18 13:12:34.125,3,NVIDIA A100-SXM-64GB,61.51,0,0
24,2026-05-18 13:12:39.135889,2026/05/18 13:12:39.175,0,NVIDIA A100-SXM-64GB,62.04,0,0
25,2026-05-18 13:12:39.135889,2026/05/18 13:12:39.177,1,NVIDIA A100-SXM-64GB,62.64,0,0
26,2026-05-18 13:12:39.135889,2026/05/18 13:12:39.180,2,NVIDIA A100-SXM-64GB,59.58,0,0
27,2026-05-18 13:12:39.135889,2026/05/18 13:12:39.183,3,NVIDIA A100-SXM-64GB,61.45,0,0
28,2026-05-18 13:12:44.190959,2026/05/18 13:12:44.231,0,NVIDIA A100-SXM-64GB,62.04,0,0
29,2026-05-18 13:12:44.190959,2026/05/18 13:12:44.234,1,NVIDIA A100-SXM-64GB,62.64,0,0
30,2026-05-18 13:12:44.190959,2026/05/18 13:12:44.236,2,NVIDIA A100-SXM-64GB,59.58,0,0
31,2026-05-18 13:12:44.190959,2026/05/18 13:12:44.239,3,NVIDIA A100-SXM-64GB,61.45,0,0
32,2026-05-18 13:12:49.250195,2026/05/18 13:12:49.302,0,NVIDIA A100-SXM-64GB,62.04,0,0
33,2026-05-18 13:12:49.250195,2026/05/18 13:12:49.309,1,NVIDIA A100-SXM-64GB,62.64,0,0
34,2026-05-18 13:12:49.250195,2026/05/18 13:12:49.311,2,NVIDIA A100-SXM-64GB,59.58,0,0
35,2026-05-18 13:12:49.250195,2026/05/18 13:12:49.314,3,NVIDIA A100-SXM-64GB,61.45,0,0
36,2026-05-18 13:12:54.321811,2026/05/18 13:12:54.362,0,NVIDIA A100-SXM-64GB,62.04,0,0
37,2026-05-18 13:12:54.321811,2026/05/18 13:12:54.365,1,NVIDIA A100-SXM-64GB,62.64,0,0
38,2026-05-18 13:12:54.321811,2026/05/18 13:12:54.369,2,NVIDIA A100-SXM-64GB,59.58,0,0
39,2026-05-18 13:12:54.321811,2026/05/18 13:12:54.372,3,NVIDIA A100-SXM-64GB,61.45,0,0
40,2026-05-18 13:12:59.380313,2026/05/18 13:12:59.420,0,NVIDIA A100-SXM-64GB,62.04,0,0
41,2026-05-18 13:12:59.380313,2026/05/18 13:12:59.422,1,NVIDIA A100-SXM-64GB,62.64,0,0
42,2026-05-18 13:12:59.380313,2026/05/18 13:12:59.425,2,NVIDIA A100-SXM-64GB,59.64,0,0
43,2026-05-18 13:12:59.380313,2026/05/18 13:12:59.431,3,NVIDIA A100-SXM-64GB,61.51,0,0
44,2026-05-18 13:13:04.438697,2026/05/18 13:13:04.492,0,NVIDIA A100-SXM-64GB,62.10,0,0
45,2026-05-18 13:13:04.438697,2026/05/18 13:13:04.494,1,NVIDIA A100-SXM-64GB,62.64,0,0
46,2026-05-18 13:13:04.438697,2026/05/18 13:13:04.497,2,NVIDIA A100-SXM-64GB,59.58,0,0
47,2026-05-18 13:13:04.438697,2026/05/18 13:13:04.499,3,NVIDIA A100-SXM-64GB,61.45,0,0
48,2026-05-18 13:13:09.509345,2026/05/18 13:13:09.551,0,NVIDIA A100-SXM-64GB,62.10,0,0
49,2026-05-18 13:13:09.509345,2026/05/18 13:13:09.554,1,NVIDIA A100-SXM-64GB,62.71,0,0
