,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
81,2026-05-29 11:34:34.784741,2026/05/29 11:34:34.827,1,NVIDIA A100-SXM-64GB,65.19,4,0
82,2026-05-29 11:34:34.784741,2026/05/29 11:34:34.830,2,NVIDIA A100-SXM-64GB,61.09,4,0
83,2026-05-29 11:34:34.784741,2026/05/29 11:34:34.833,3,NVIDIA A100-SXM-64GB,63.18,4,0
84,2026-05-29 11:34:39.841345,2026/05/29 11:34:39.880,0,NVIDIA A100-SXM-64GB,60.43,4,0
85,2026-05-29 11:34:39.841345,2026/05/29 11:34:39.883,1,NVIDIA A100-SXM-64GB,79.27,480,0
86,2026-05-29 11:34:39.841345,2026/05/29 11:34:39.886,2,NVIDIA A100-SXM-64GB,73.66,480,0
87,2026-05-29 11:34:39.841345,2026/05/29 11:34:39.888,3,NVIDIA A100-SXM-64GB,76.01,480,0
88,2026-05-29 11:34:44.896531,2026/05/29 11:34:44.936,0,NVIDIA A100-SXM-64GB,60.49,4,0
89,2026-05-29 11:34:44.896531,2026/05/29 11:34:44.938,1,NVIDIA A100-SXM-64GB,79.35,480,0
90,2026-05-29 11:34:44.896531,2026/05/29 11:34:44.941,2,NVIDIA A100-SXM-64GB,73.74,480,0
91,2026-05-29 11:34:44.896531,2026/05/29 11:34:44.943,3,NVIDIA A100-SXM-64GB,76.09,480,0
92,2026-05-29 11:34:49.951578,2026/05/29 11:34:50.004,0,NVIDIA A100-SXM-64GB,74.27,1984,1
93,2026-05-29 11:34:49.951578,2026/05/29 11:34:50.007,1,NVIDIA A100-SXM-64GB,79.54,1992,1
94,2026-05-29 11:34:49.951578,2026/05/29 11:34:50.009,2,NVIDIA A100-SXM-64GB,73.94,2012,1
95,2026-05-29 11:34:49.951578,2026/05/29 11:34:50.012,3,NVIDIA A100-SXM-64GB,76.34,1964,1
96,2026-05-29 11:34:55.020162,2026/05/29 11:34:55.072,0,NVIDIA A100-SXM-64GB,74.35,2844,7
97,2026-05-29 11:34:55.020162,2026/05/29 11:34:55.075,1,NVIDIA A100-SXM-64GB,79.54,2852,2
98,2026-05-29 11:34:55.020162,2026/05/29 11:34:55.077,2,NVIDIA A100-SXM-64GB,74.02,2872,7
99,2026-05-29 11:34:55.020162,2026/05/29 11:34:55.080,3,NVIDIA A100-SXM-64GB,76.42,2824,8
100,2026-05-29 11:35:00.088349,2026/05/29 11:35:00.128,0,NVIDIA A100-SXM-64GB,85.30,2844,1
101,2026-05-29 11:35:00.088349,2026/05/29 11:35:00.132,1,NVIDIA A100-SXM-64GB,79.79,2852,7
102,2026-05-29 11:35:00.088349,2026/05/29 11:35:00.134,2,NVIDIA A100-SXM-64GB,75.49,2872,8
103,2026-05-29 11:35:00.088349,2026/05/29 11:35:00.137,3,NVIDIA A100-SXM-64GB,90.77,2824,1
104,2026-05-29 11:35:05.145560,2026/05/29 11:35:05.185,0,NVIDIA A100-SXM-64GB,74.27,2844,1
105,2026-05-29 11:35:05.145560,2026/05/29 11:35:05.191,1,NVIDIA A100-SXM-64GB,79.19,2852,2
106,2026-05-29 11:35:05.145560,2026/05/29 11:35:05.193,2,NVIDIA A100-SXM-64GB,73.94,2872,2
107,2026-05-29 11:35:05.145560,2026/05/29 11:35:05.196,3,NVIDIA A100-SXM-64GB,76.34,2824,1
108,2026-05-29 11:35:10.204934,2026/05/29 11:35:10.245,0,NVIDIA A100-SXM-64GB,74.87,2844,1
109,2026-05-29 11:35:10.204934,2026/05/29 11:35:10.250,1,NVIDIA A100-SXM-64GB,79.19,2852,2
110,2026-05-29 11:35:10.204934,2026/05/29 11:35:10.253,2,NVIDIA A100-SXM-64GB,74.19,2872,1
111,2026-05-29 11:35:10.204934,2026/05/29 11:35:10.257,3,NVIDIA A100-SXM-64GB,76.34,2824,2
112,2026-05-29 11:35:15.266113,2026/05/29 11:35:15.317,0,NVIDIA A100-SXM-64GB,74.87,2844,1
113,2026-05-29 11:35:15.266113,2026/05/29 11:35:15.320,1,NVIDIA A100-SXM-64GB,79.46,2852,1
114,2026-05-29 11:35:15.266113,2026/05/29 11:35:15.322,2,NVIDIA A100-SXM-64GB,74.27,2872,1
115,2026-05-29 11:35:15.266113,2026/05/29 11:35:15.325,3,NVIDIA A100-SXM-64GB,76.34,2824,1
116,2026-05-29 11:35:20.334061,2026/05/29 11:35:20.373,0,NVIDIA A100-SXM-64GB,74.60,2884,1
117,2026-05-29 11:35:20.334061,2026/05/29 11:35:20.376,1,NVIDIA A100-SXM-64GB,79.27,2892,1
118,2026-05-29 11:35:20.334061,2026/05/29 11:35:20.378,2,NVIDIA A100-SXM-64GB,73.66,2912,1
119,2026-05-29 11:35:20.334061,2026/05/29 11:35:20.381,3,NVIDIA A100-SXM-64GB,76.34,2864,2
120,2026-05-29 11:35:25.390101,2026/05/29 11:35:25.429,0,NVIDIA A100-SXM-64GB,74.60,2964,2
121,2026-05-29 11:35:25.390101,2026/05/29 11:35:25.432,1,NVIDIA A100-SXM-64GB,79.19,2972,2
122,2026-05-29 11:35:25.390101,2026/05/29 11:35:25.434,2,NVIDIA A100-SXM-64GB,73.66,2992,1
123,2026-05-29 11:35:25.390101,2026/05/29 11:35:25.437,3,NVIDIA A100-SXM-64GB,76.68,2944,2
124,2026-05-29 11:35:30.446032,2026/05/29 11:35:30.485,0,NVIDIA A100-SXM-64GB,74.60,3004,2
125,2026-05-29 11:35:30.446032,2026/05/29 11:35:30.488,1,NVIDIA A100-SXM-64GB,79.27,3012,1
126,2026-05-29 11:35:30.446032,2026/05/29 11:35:30.490,2,NVIDIA A100-SXM-64GB,73.94,3032,2
127,2026-05-29 11:35:30.446032,2026/05/29 11:35:30.493,3,NVIDIA A100-SXM-64GB,76.34,2984,1
128,2026-05-29 11:35:35.501504,2026/05/29 11:35:35.540,0,NVIDIA A100-SXM-64GB,74.60,3084,7
129,2026-05-29 11:35:35.501504,2026/05/29 11:35:35.543,1,NVIDIA A100-SXM-64GB,79.27,3092,8
130,2026-05-29 11:35:35.501504,2026/05/29 11:35:35.545,2,NVIDIA A100-SXM-64GB,73.66,3112,1
131,2026-05-29 11:35:35.501504,2026/05/29 11:35:35.548,3,NVIDIA A100-SXM-64GB,76.34,3064,8
132,2026-05-29 11:35:40.556514,2026/05/29 11:35:40.595,0,NVIDIA A100-SXM-64GB,74.60,3144,2
133,2026-05-29 11:35:40.556514,2026/05/29 11:35:40.599,1,NVIDIA A100-SXM-64GB,79.27,3152,2
134,2026-05-29 11:35:40.556514,2026/05/29 11:35:40.605,2,NVIDIA A100-SXM-64GB,73.74,3172,1
135,2026-05-29 11:35:40.556514,2026/05/29 11:35:40.609,3,NVIDIA A100-SXM-64GB,76.34,3124,2
136,2026-05-29 11:35:45.620162,2026/05/29 11:35:45.659,0,NVIDIA A100-SXM-64GB,74.27,3224,0
137,2026-05-29 11:35:45.620162,2026/05/29 11:35:45.662,1,NVIDIA A100-SXM-64GB,79.27,3232,18
138,2026-05-29 11:35:45.620162,2026/05/29 11:35:45.665,2,NVIDIA A100-SXM-64GB,73.94,3252,1
139,2026-05-29 11:35:45.620162,2026/05/29 11:35:45.668,3,NVIDIA A100-SXM-64GB,76.34,3204,10
140,2026-05-29 11:35:50.677784,2026/05/29 11:35:50.717,0,NVIDIA A100-SXM-64GB,74.19,4244,3
141,2026-05-29 11:35:50.677784,2026/05/29 11:35:50.720,1,NVIDIA A100-SXM-64GB,79.46,4252,2
142,2026-05-29 11:35:50.677784,2026/05/29 11:35:50.722,2,NVIDIA A100-SXM-64GB,73.94,4272,2
143,2026-05-29 11:35:50.677784,2026/05/29 11:35:50.727,3,NVIDIA A100-SXM-64GB,76.26,4224,2
144,2026-05-29 11:35:55.735985,2026/05/29 11:35:55.788,0,NVIDIA A100-SXM-64GB,103.11,8244,16
145,2026-05-29 11:35:55.735985,2026/05/29 11:35:55.793,1,NVIDIA A100-SXM-64GB,79.27,8252,0
146,2026-05-29 11:35:55.735985,2026/05/29 11:35:55.796,2,NVIDIA A100-SXM-64GB,91.23,8272,100
147,2026-05-29 11:35:55.735985,2026/05/29 11:35:55.799,3,NVIDIA A100-SXM-64GB,83.72,8224,4
148,2026-05-29 11:36:00.811022,2026/05/29 11:36:00.850,0,NVIDIA A100-SXM-64GB,74.27,10832,0
149,2026-05-29 11:36:00.811022,2026/05/29 11:36:00.853,1,NVIDIA A100-SXM-64GB,79.54,10840,0
150,2026-05-29 11:36:00.811022,2026/05/29 11:36:00.856,2,NVIDIA A100-SXM-64GB,73.94,10860,0
151,2026-05-29 11:36:00.811022,2026/05/29 11:36:00.858,3,NVIDIA A100-SXM-64GB,76.34,10812,0
152,2026-05-29 11:36:05.868161,2026/05/29 11:36:05.908,0,NVIDIA A100-SXM-64GB,138.12,26584,100
153,2026-05-29 11:36:05.868161,2026/05/29 11:36:05.911,1,NVIDIA A100-SXM-64GB,147.05,26592,97
154,2026-05-29 11:36:05.868161,2026/05/29 11:36:05.913,2,NVIDIA A100-SXM-64GB,139.06,26612,71
155,2026-05-29 11:36:05.868161,2026/05/29 11:36:05.916,3,NVIDIA A100-SXM-64GB,140.31,26564,100
156,2026-05-29 11:36:10.924943,2026/05/29 11:36:10.964,0,NVIDIA A100-SXM-64GB,160.24,31854,100
157,2026-05-29 11:36:10.924943,2026/05/29 11:36:10.967,1,NVIDIA A100-SXM-64GB,158.48,31822,100
158,2026-05-29 11:36:10.924943,2026/05/29 11:36:10.969,2,NVIDIA A100-SXM-64GB,158.52,31882,100
159,2026-05-29 11:36:10.924943,2026/05/29 11:36:10.972,3,NVIDIA A100-SXM-64GB,167.71,31774,100
160,2026-05-29 11:36:15.980907,2026/05/29 11:36:16.020,0,NVIDIA A100-SXM-64GB,145.64,31854,100
161,2026-05-29 11:36:15.980907,2026/05/29 11:36:16.023,1,NVIDIA A100-SXM-64GB,143.98,31822,100
162,2026-05-29 11:36:15.980907,2026/05/29 11:36:16.025,2,NVIDIA A100-SXM-64GB,139.33,31882,98
163,2026-05-29 11:36:15.980907,2026/05/29 11:36:16.029,3,NVIDIA A100-SXM-64GB,158.69,31774,100
164,2026-05-29 11:36:21.038443,2026/05/29 11:36:21.077,0,NVIDIA A100-SXM-64GB,167.28,31854,100
165,2026-05-29 11:36:21.038443,2026/05/29 11:36:21.080,1,NVIDIA A100-SXM-64GB,169.35,31822,100
