,script_timestamp,nvidia_timestamp,gpu_index,gpu_name,power_draw_watts,memory_used_MiB,utilization_percent
0,2026-05-18 17:46:05.552992,2026/05/18 17:46:05.584,0,NVIDIA A100-SXM-64GB,63.93,0,0
1,2026-05-18 17:46:05.552992,2026/05/18 17:46:05.587,1,NVIDIA A100-SXM-64GB,61.06,0,0
2,2026-05-18 17:46:05.552992,2026/05/18 17:46:05.590,2,NVIDIA A100-SXM-64GB,61.92,0,0
3,2026-05-18 17:46:05.552992,2026/05/18 17:46:05.592,3,NVIDIA A100-SXM-64GB,62.79,0,0
4,2026-05-18 17:46:10.610498,2026/05/18 17:46:10.658,0,NVIDIA A100-SXM-64GB,64.00,0,0
5,2026-05-18 17:46:10.610498,2026/05/18 17:46:10.661,1,NVIDIA A100-SXM-64GB,61.06,0,0
6,2026-05-18 17:46:10.610498,2026/05/18 17:46:10.664,2,NVIDIA A100-SXM-64GB,61.92,0,0
7,2026-05-18 17:46:10.610498,2026/05/18 17:46:10.667,3,NVIDIA A100-SXM-64GB,62.47,0,0
8,2026-05-18 17:46:15.680655,2026/05/18 17:46:15.715,0,NVIDIA A100-SXM-64GB,64.06,0,0
9,2026-05-18 17:46:15.680655,2026/05/18 17:46:15.719,1,NVIDIA A100-SXM-64GB,61.06,0,0
10,2026-05-18 17:46:15.680655,2026/05/18 17:46:15.722,2,NVIDIA A100-SXM-64GB,61.99,0,0
11,2026-05-18 17:46:15.680655,2026/05/18 17:46:15.724,3,NVIDIA A100-SXM-64GB,62.53,0,0
12,2026-05-18 17:46:20.738199,2026/05/18 17:46:20.823,0,NVIDIA A100-SXM-64GB,63.93,0,0
13,2026-05-18 17:46:20.738199,2026/05/18 17:46:20.831,1,NVIDIA A100-SXM-64GB,60.99,0,0
14,2026-05-18 17:46:20.738199,2026/05/18 17:46:20.846,2,NVIDIA A100-SXM-64GB,61.92,0,0
15,2026-05-18 17:46:20.738199,2026/05/18 17:46:20.864,3,NVIDIA A100-SXM-64GB,62.40,0,0
16,2026-05-18 17:46:25.900162,2026/05/18 17:46:25.983,0,NVIDIA A100-SXM-64GB,63.93,0,0
17,2026-05-18 17:46:25.900162,2026/05/18 17:46:25.986,1,NVIDIA A100-SXM-64GB,60.99,0,0
18,2026-05-18 17:46:25.900162,2026/05/18 17:46:26.000,2,NVIDIA A100-SXM-64GB,61.92,0,0
19,2026-05-18 17:46:25.900162,2026/05/18 17:46:26.011,3,NVIDIA A100-SXM-64GB,62.40,0,0
20,2026-05-18 17:46:31.046185,2026/05/18 17:46:31.132,0,NVIDIA A100-SXM-64GB,64.00,0,0
21,2026-05-18 17:46:31.046185,2026/05/18 17:46:31.136,1,NVIDIA A100-SXM-64GB,61.06,0,0
